,index,address,area,bathrooms,bedrooms,city_state,dates,days_on_Trulia,events,listing_information,listing_information_date_updated,lot_size,lot_size_units,neighborhood,overview,price,price_history,price_per_square_foot,prices,public_records,public_records_date_updated,url,views,year_built,zipcode,median_income,mean_income,population,ID,distance_steps,distance_trip,duration_steps,duration_trip,mode_steps,vehicle_steps,line_steps,latitude,longitude
62,1862,3058 N Rutherford Ave,900.0,2.0,3.0,"Chicago, IL 60634","['09/08/2018', '08/04/2018']",2.0,"['Price change', 'Listed for sale']","['3 Bedrooms', '2 Bathrooms', 'Single-Family Home', '900 Square Feet', 'Lot Size: 3706 sqft']",09/08/2018,3706.0,sqft,&lpar;Montclare&rpar;,"['Single-Family Home', '3 Beds', '2 Baths', 'Built in 1950', '62 days on Trulia', '3706 sqft lot size', '900 sqft', '$308/sqft', '339 views']",277500.0,"[['2018-08-04 00:00:00', 285000, 'Listed for sale'], ['2018-09-08 00:00:00', 277500, 'Price change']]",308.0,"['$277,500', '$285,000']","['2 Bedrooms', '1 Bathroom', 'Single-Family Home', '898 Square Feet', 'Lot Size: 3,705 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/3058-n-rutherford-ave-chicago-il-60634--2104343372,339.0,1950.0,60634.0,57736,67169.0,74298,1862,"['0.7 km', '2.2 km', '47 m', '14.3 km', '1.3 km']",['18.6 km'],"['9 mins', '7 mins', '1 min', '28 mins', '16 mins']",['1 hour 5 mins'],"['WALKING', 'TRANSIT', 'WALKING', 'TRANSIT', 'WALKING']","['BUS', 'HEAVY_RAIL']","['Narragansett/Ridgeland', 'Milwaukee West']",[41.9362351],[-87.79445109999999]
63,1863,6441 W Warner Ave #213,1045.0,1.0,1.0,"Chicago, IL 60634",,0.0,,"['1 Bedroom', '1 Bathroom', 'Condo', '1,045 Square Feet']",09/17/2018,,,&lpar;Dunning&rpar;,"['Condo', '1 Bed', '1 Bath', 'Built in 1998', '60 days on Trulia', '1,045 sqft', '$163/sqft', '105 views', '$279/monthly HOA']",169900.0,,163.0,,,,https://www.trulia.com/p/il/chicago/6441-w-warner-ave-213-chicago-il-60634--2190797424,105.0,1998.0,60634.0,57736,67169.0,74298,1863,"['1.2 km', '2.5 km', '12 m', '15.3 km', '0.1 km']",['19.1 km'],"['15 mins', '9 mins', '1 min', '28 mins', '1 min']",['57 mins'],"['WALKING', 'TRANSIT', 'WALKING', 'TRANSIT', 'WALKING']","['BUS', 'SUBWAY']","['Austin', 'Blue Line']",[41.9574983],[-87.78724]
64,1864,4210 N Natchez Ave #512,1100.0,2.0,2.0,"Chicago, IL 60634",,4.0,,"['2 Bedrooms', '2 Bathrooms', 'Condo', '1,100 Square Feet']",09/20/2018,,,&lpar;Dunning&rpar;,"['Condo', '2 Beds', '2 Baths', 'Built in 1999', '64 days on Trulia', '1,100 sqft', '$212/sqft', '177 views']",233000.0,,212.0,,,,https://www.trulia.com/p/il/chicago/4210-n-natchez-ave-512-chicago-il-60634--2190996712,177.0,1999.0,60634.0,57736,67169.0,74298,1864,"['1.0 km', '2.9 km', '12 m', '15.3 km', '0.1 km']",['19.4 km'],"['13 mins', '10 mins', '1 min', '28 mins', '1 min']",['57 mins'],"['WALKING', 'TRANSIT', 'WALKING', 'TRANSIT', 'WALKING']","['BUS', 'SUBWAY']","['Austin', 'Blue Line']",[41.9568067],[-87.78895810000002]
65,1865,3338 N Octavia Ave,1371.0,1.0,3.0,"Chicago, IL 60634","['04/26/2016', '04/20/2016', '02/24/2016', '02/09/2016', '11/30/2015', '10/12/2015', '07/06/2015', '06/05/2015']",3.0,"['Sold', 'Posting removed', 'Pending', 'Listed for sale', 'Posting removed', 'Listed for sale', 'Posting removed', 'Listed for sale']","['3 Bedrooms', '1 Bathroom', 'Single-Family Home', '1,371 Square Feet', 'Lot Size: 4791 sqft']",10/05/2018,4791.0,sqft,&lpar;Belmont Heights&rpar;,"['Single-Family Home', '3 Beds', '1 Bath', 'Built in 1936', '63 days on Trulia', '4791 sqft lot size', '1,371 sqft', '$157/sqft', '327 views']",215591.0,"[['2015-06-05 00:00:00', 313000, 'Listed for sale'], ['2015-07-06 00:00:00', 313000, 'Posting removed'], ['2015-10-12 00:00:00', 295000, 'Listed for sale'], ['2015-11-30 00:00:00', 295000, 'Posting removed'], ['2016-02-09 00:00:00', 289000, 'Listed for sale'], ['2016-02-24 00:00:00', 289000, 'Pending'], ['2016-04-20 00:00:00', 289000, 'Posting removed'], ['2016-04-26 00:00:00', 280000, 'Sold']]",157.0,"['$280,000', '$289,000', '$289,000', '$289,000', '$295,000', '$295,000', '$313,000', '$313,000']","['4 Bedrooms', '1 Bathroom', 'Single-Family Home', '1,371 Square Feet', 'Lot Size: 4,637 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/3338-n-octavia-ave-chicago-il-60634--1165559,327.0,1936.0,60634.0,57736,67169.0,74298,1865,"['0.3 km', '4.8 km', '35 m', '19.6 km', '0.1 km']",['24.7 km'],"['4 mins', '16 mins', '1 min', '33 mins', '1 min']",['57 mins'],"['WALKING', 'TRANSIT', 'WALKING', 'TRANSIT', 'WALKING']","['BUS', 'SUBWAY']","['Harlem', 'Blue Line']",[41.9409667],[-87.8093138]
66,1866,8359 W Addison St #603,600.0,1.0,1.0,"Chicago, IL 60634",,4.0,,"['1 Bedroom', '1 Bathroom', 'Condo', '600 Square Feet']",08/24/2018,,,&lpar;Belmont Terrace&rpar;,"['Condo', '1 Bed', '1 Bath', 'Built in 1970', '64 days on Trulia', '600 sqft', '$208/sqft', '91 views', '$201/monthly HOA']",125000.0,,208.0,,,,https://www.trulia.com/p/il/chicago/8359-w-addison-st-603-chicago-il-60634--2104363295,91.0,1970.0,60634.0,57736,67169.0,74298,1866,"['30 m', '4.4 km', '6 m', '22.1 km', '0.1 km']",['26.6 km'],"['1 min', '12 mins', '1 min', '37 mins', '1 min']",['56 mins'],"['WALKING', 'TRANSIT', 'WALKING', 'TRANSIT', 'WALKING']","['BUS', 'SUBWAY']","['Cumberland - 5th Avenue', 'Blue Line']",[41.944711],[-87.8359997]
67,1867,2916 N Natchez Ave,2371.0,3.0,4.0,"Chicago, IL 60634","['09/20/2018', '09/19/2018', '09/10/2018', '09/04/2018', '08/08/2018', '08/01/2018', '07/18/2018', '05/25/2018', '05/17/2018', '04/18/2018', '03/30/2018', '03/12/2018', '02/16/2018']",9.0,"['Price change', 'Posting removed', 'Price change', 'Pending to active status', 'Pending', 'Price change', 'Listed for sale', 'Sold', 'Posting removed', 'Pending', 'Price change', 'Price change', 'Listed for sale']","['4 Bedrooms', '3 Bathrooms', 'Single-Family Home', '2,371 Square Feet', 'Lot Size: 3750 sqft']",10/05/2018,3750.0,sqft,&lpar;Montclare&rpar;,"['Single-Family Home', '4 Beds', '3 Baths', 'Built in 1951', '79 days on Trulia', '3750 sqft lot size', '2,371 sqft', '$140/sqft', '1017 views']",332997.0,"[['2018-02-16 00:00:00', 249900, 'Listed for sale'], ['2018-03-12 00:00:00', 239900, 'Price change'], ['2018-03-30 00:00:00', 235000, 'Price change'], ['2018-04-18 00:00:00', 235000, 'Pending'], ['2018-05-17 00:00:00', 235000, 'Posting removed'], ['2018-05-25 00:00:00', 227500, 'Sold'], ['2018-07-18 00:00:00', 349900, 'Listed for sale'], ['2018-08-01 00:00:00', 344900, 'Price change'], ['2018-08-08 00:00:00', 344900, 'Pending'], ['2018-09-04 00:00:00', 344900, 'Pending to active status'], ['2018-09-10 00:00:00', 343900, 'Price change'], ['2018-09-19 00:00:00', 343900, 'Posting removed'], ['2018-09-20 00:00:00', 339997, 'Price change']]",140.0,"['$339,997', '$343,900', '$343,900', '$344,900', '$344,900', '$344,900', '$349,900', '$227,500', '$235,000', '$235,000', '$235,000', '$239,900', '$249,900']","['3 Bedrooms', '1 Bathroom', 'Single-Family Home', '1,381 Square Feet', 'Lot Size: 3,751 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/2916-n-natchez-ave-chicago-il-60634--2104341748,1017.0,1951.0,60634.0,57736,67169.0,74298,1867,"['0.3 km', '1.8 km', '47 m', '14.3 km', '1.3 km']",['17.7 km'],"['3 mins', '6 mins', '1 min', '28 mins', '16 mins']",['59 mins'],"['WALKING', 'TRANSIT', 'WALKING', 'TRANSIT', 'WALKING']","['BUS', 'HEAVY_RAIL']","['Narragansett/Ridgeland', 'Milwaukee West']",[41.93332909999999],[-87.78824240000002]
68,1868,5625 W Patterson Ave,2800.0,3.0,6.0,"Chicago, IL 60634","['07/09/2018', '12/28/2012', '11/09/2012', '10/16/2012', '10/06/2012', '09/19/2012', '09/07/2012', '08/30/2012', '03/02/2012', '12/21/2011', '11/10/2011', '08/18/2004', '07/12/1999']",8.0,"['Listed for sale', 'Sold', 'Posting removed', 'Price change', 'Price change', 'Price change', 'Price change', 'Listed for sale', 'Sold', 'Posting removed', 'Listed for sale', 'Sold', 'Sold']","['6 Bedrooms', '3 Bathrooms', 'Single-Family Home', '2,800 Square Feet', 'Lot Size: 4164 sqft']",07/09/2018,4164.0,sqft,&lpar;Portage Park&rpar;,"['Single-Family Home', '6 Beds', '3 Baths', 'Built in 1926', '88 days on Trulia', '4164 sqft lot size', '2,800 sqft', '$161/sqft', '486 views']",450000.0,"[['1999-07-12 00:00:00', 207000, 'Sold'], ['2004-08-18 00:00:00', 360000, 'Sold'], ['2011-11-10 00:00:00', 19000, 'Listed for sale'], ['2011-12-21 00:00:00', 19000, 'Posting removed'], ['2012-03-02 00:00:00', 120015, 'Sold'], ['2012-08-30 00:00:00', 345000, 'Listed for sale'], ['2012-09-07 00:00:00', 334900, 'Price change'], ['2012-09-19 00:00:00', 327900, 'Price change'], ['2012-10-06 00:00:00', 324900, 'Price change'], ['2012-10-16 00:00:00', 319900, 'Price change'], ['2012-11-09 00:00:00', 319900, 'Posting removed'], ['2012-12-28 00:00:00', 314000, 'Sold'], ['2018-07-09 00:00:00', 450000, 'Listed for sale']]",161.0,"['$450,000', '$314,000', '$319,900', '$319,900', '$324,900', '$327,900', '$334,900', '$345,000', '$120,015', '$19,000', '$19,000', '$360,000', '$207,000']","['3 Bedrooms', '2 Bathrooms', 'Single-Family Home', '1,857 Square Feet', 'Lot Size: 4,166 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/5625-w-patterson-ave-chicago-il-60634--2104354864,486.0,1926.0,60634.0,57736,67169.0,74298,1868,"['0.2 km', '3.0 km', '65 m', '15.3 km', '0.1 km']",['18.6 km'],"['2 mins', '12 mins', '1 min', '28 mins', '1 min']",['51 mins'],"['WALKING', 'TRANSIT', 'WALKING', 'TRANSIT', 'WALKING']","['BUS', 'SUBWAY']","['Central', 'Blue Line']",[41.9467367],[-87.76784219999999]
69,1869,3240 N Ottawa Ave,1696.0,3.0,4.0,"Chicago, IL 60634","['08/06/2018', '07/27/2018', '11/17/1995']",0.0,"['Price change', 'Listed for sale', 'Sold']","['4 Bedrooms', '3 Bathrooms', 'Single-Family Home', '1,696 Square Feet', 'Lot Size: 3750 sqft']",08/06/2018,3750.0,sqft,&lpar;Belmont Heights&rpar;,"['Single-Family Home', '4 Beds', '3 Baths', 'Built in 1952', '70 days on Trulia', '3750 sqft lot size', '1,696 sqft', '$177/sqft', '81 views']",299900.0,"[['1995-11-17 00:00:00', 147500, 'Sold'], ['2018-07-27 00:00:00', 309900, 'Listed for sale'], ['2018-08-06 00:00:00', 299900, 'Price change']]",177.0,"['$299,900', '$309,900', '$147,500']","['4 Bedrooms', '1 Bathroom', 'Single-Family Home', '1,332 Square Feet', 'Lot Size: 3,750 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/3240-n-ottawa-ave-chicago-il-60634--2104344831,81.0,1952.0,60634.0,57736,67169.0,74298,1869,"['1.0 km', '5.0 km', '35 m', '19.6 km', '0.1 km']",['25.7 km'],"['12 mins', '17 mins', '1 min', '33 mins', '1 min']",['1 hour 7 mins'],"['WALKING', 'TRANSIT', 'WALKING', 'TRANSIT', 'WALKING']","['BUS', 'SUBWAY']","['Harlem', 'Blue Line']",[41.939191],[-87.8178272]
70,1870,6961 W George St,1600.0,3.0,7.0,"Chicago, IL 60634","['07/31/2018', '12/02/2009', '09/03/2009', '10/17/2008', '06/29/2008', '06/06/2008', '08/04/2006', '06/24/1996']",6.0,"['Listed for sale', 'Sold', 'Sold', 'Posting removed', 'Price change', 'Listed for sale', 'Sold', 'Sold']","['7 Bedrooms', '3 Bathrooms', 'Single-Family Home', '1,600 Square Feet', 'Lot Size: 3841 sqft']",08/02/2018,3841.0,sqft,&lpar;Montclare&rpar;,"['Single-Family Home', '7 Beds', '3 Baths', 'Built in 1925', '66 days on Trulia', '3841 sqft lot size', '1,600 sqft', '$199/sqft', '262 views']",318000.0,"[['1996-06-24 00:00:00', 144000, 'Sold'], ['2006-08-04 00:00:00', 375000, 'Sold'], ['2008-06-06 00:00:00', 419900, 'Listed for sale'], ['2008-06-29 00:00:00', 399000, 'Price change'], ['2008-10-17 00:00:00', 399000, 'Posting removed'], ['2009-09-03 00:00:00', 121000, 'Sold'], ['2009-12-02 00:00:00', 245000, 'Sold'], ['2018-07-31 00:00:00', 318000, 'Listed for sale']]",199.0,"['$318,000', '$245,000', '$121,000', '$399,000', '$399,000', '$419,900', '$375,000', '$144,000']","['2 Bedrooms', '1 Bathroom', 'Single-Family Home', '1,045 Square Feet', 'Lot Size: 3,844 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/6961-w-george-st-chicago-il-60634--2104361475,262.0,1925.0,60634.0,57736,67169.0,74298,1870,"['1.3 km', '15.8 km', '1.3 km']",['18.4 km'],"['17 mins', '32 mins', '16 mins']",['1 hour 5 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['HEAVY_RAIL'],['Milwaukee West'],[41.9326132],[-87.8003292]
71,1871,2941 N Marmora Ave,1472.0,3.0,5.0,"Chicago, IL 60634","['09/03/2018', '08/14/2018', '10/06/1994']",2.0,"['Price change', 'Listed for sale', 'Sold']","['5 Bedrooms', '3 Bathrooms', 'Single-Family Home', '1,472 Square Feet', 'Lot Size: 3720 sqft']",09/05/2018,3720.0,sqft,&lpar;Belmont Central&rpar;,"['Single-Family Home', '5 Beds', '3 Baths', 'Built in 1921', '52 days on Trulia', '3720 sqft lot size', '1,472 sqft', '$203/sqft', '64 views']",299500.0,"[['1994-10-06 00:00:00', 97000, 'Sold'], ['2018-08-14 00:00:00', 325000, 'Listed for sale'], ['2018-09-03 00:00:00', 299500, 'Price change']]",203.0,"['$299,500', '$325,000', '$97,000']","['4 Bedrooms', '2 Bathrooms', 'Single-Family Home', '1,472 Square Feet', 'Lot Size: 3,720 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/2941-n-marmora-ave-chicago-il-60634--2104342194,64.0,1921.0,60634.0,57736,67169.0,74298,1871,"['0.3 km', '5.3 km', '12 m', '15.3 km', '0.1 km']",['21.0 km'],"['4 mins', '19 mins', '1 min', '28 mins', '1 min']",['57 mins'],"['WALKING', 'TRANSIT', 'WALKING', 'TRANSIT', 'WALKING']","['BUS', 'SUBWAY']","['Austin', 'Blue Line']",[41.934195],[-87.7735805]
72,1872,2934 N Nashville Ave,1381.0,3.0,5.0,"Chicago, IL 60634","['07/13/2018', '07/24/2002', '01/07/1998']",,"['Listed for sale', 'Sold', 'Sold']","['5 Bedrooms', '3 Bathrooms', 'Single-Family Home', '1,381 Square Feet', 'Lot Size: 4996 sqft']",10/04/2018,4996.0,sqft,&lpar;Montclare&rpar;,"['Single-Family Home', '5 Beds', '3 Baths', 'Built in 1989', '1 day on Trulia', '4996 sqft lot size', '1,381 sqft', '$290/sqft', '284 views']",400000.0,"[['1998-01-07 00:00:00', 238000, 'Sold'], ['2002-07-24 00:00:00', 340000, 'Sold'], ['2018-07-13 00:00:00', 399000, 'Listed for sale']]",290.0,"['$399,000', '$340,000', '$238,000']","['2 Bedrooms', '1.5 Bathrooms', 'Single-Family Home', '1,381 Square Feet', 'Lot Size: 4,996 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/2934-n-nashville-ave-chicago-il-60634--2104342068,284.0,1989.0,60634.0,57736,67169.0,74298,1872,"['0.5 km', '1.8 km', '47 m', '14.3 km', '1.3 km']",['18.0 km'],"['7 mins', '6 mins', '1 min', '28 mins', '16 mins']",['1 hour 2 mins'],"['WALKING', 'TRANSIT', 'WALKING', 'TRANSIT', 'WALKING']","['BUS', 'HEAVY_RAIL']","['Narragansett/Ridgeland', 'Milwaukee West']",[41.9338449],[-87.7906656]
73,1873,3243 N Ottawa Ave,1414.0,5.0,3.0,"Chicago, IL 60634",,3.0,,"['3 Bedrooms', '1.5 Bathrooms', 'Single-Family Home', '1,414 Square Feet', 'Lot Size: 5624 sqft']",09/28/2018,5624.0,sqft,&lpar;Belmont Heights&rpar;,"['Single-Family Home', '3 Beds', '1.5 Baths', 'Built in 1951', '543 days on Trulia', '5624 sqft lot size', '1,414 sqft', '$171/sqft', '60 views']",241200.0,,171.0,,"['3 Bedrooms', '1.5 Bathrooms', 'Single-Family Home', '1,414 Square Feet', 'Lot Size: 5,625 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/3243-n-ottawa-ave-chicago-il-60634--2104344900,60.0,1951.0,60634.0,57736,67169.0,74298,1873,"['1.0 km', '5.0 km', '35 m', '19.6 km', '0.1 km']",['25.6 km'],"['12 mins', '17 mins', '1 min', '33 mins', '1 min']",['1 hour 7 mins'],"['WALKING', 'TRANSIT', 'WALKING', 'TRANSIT', 'WALKING']","['BUS', 'SUBWAY']","['Harlem', 'Blue Line']",[41.9392131],[-87.81773109999999]
74,1874,6044 W Patterson Ave,3474.0,4.0,5.0,"Chicago, IL 60634","['09/20/2018', '07/19/2018', '07/17/2018', '07/07/2018', '07/17/2017', '07/13/2017', '06/22/2017', '06/21/2017', '06/20/2017', '06/12/2017', '06/08/2017', '06/06/2017']",0.0,"['Price change', 'Price change', 'Posting removed', 'Listed for sale', 'Sold', 'Posting removed', 'Pending', 'Posting removed', 'Pending to active status', 'Pending', 'Posting removed', 'Listed for sale']","['5 Bedrooms', '4 Bathrooms', 'Single-Family Home', '3,474 Square Feet', 'Lot Size: 4125 sqft']",09/20/2018,4125.0,sqft,&lpar;Portage Park&rpar;,"['Single-Family Home', '5 Beds', '4 Baths', 'Built in 1925', '90 days on Trulia', '4125 sqft lot size', '3,474 sqft', '$155/sqft', '558 views']",539000.0,"[['2017-06-06 00:00:00', 220000, 'Listed for sale'], ['2017-06-08 00:00:00', 220000, 'Posting removed'], ['2017-06-12 00:00:00', 220000, 'Pending'], ['2017-06-20 00:00:00', 220000, 'Pending to active status'], ['2017-06-21 00:00:00', 220000, 'Posting removed'], ['2017-06-22 00:00:00', 220000, 'Pending'], ['2017-07-13 00:00:00', 220000, 'Posting removed'], ['2017-07-17 00:00:00', 225000, 'Sold'], ['2018-07-07 00:00:00', 550000, 'Listed for sale'], ['2018-07-17 00:00:00', 550000, 'Posting removed'], ['2018-07-19 00:00:00', 545000, 'Price change'], ['2018-09-20 00:00:00', 539000, 'Price change']]",155.0,"['$539,000', '$545,000', '$550,000', '$550,000', '$225,000', '$220,000', '$220,000', '$220,000', '$220,000', '$220,000', '$220,000', '$220,000']","['3 Bedrooms', '1 Bathroom', 'Single-Family Home', '1,140 Square Feet', 'Lot Size: 4,125 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/6044-w-patterson-ave-chicago-il-60634--2104357653,558.0,1925.0,60634.0,57736,67169.0,74298,1874,"['0.2 km', '3.9 km', '12 m', '15.3 km', '0.1 km']",['19.6 km'],"['3 mins', '14 mins', '1 min', '28 mins', '1 min']",['51 mins'],"['WALKING', 'TRANSIT', 'WALKING', 'TRANSIT', 'WALKING']","['BUS', 'SUBWAY']","['Austin', 'Blue Line']",[41.9466943],[-87.77829009999999]
75,1875,3630 N Harlem Ave #414,1200.0,2.0,2.0,"Chicago, IL 60634",['06/26/2018'],1.0,['Listed for sale'],"['2 Bedrooms', '2 Bathrooms', 'Condo', '1,200 Square Feet']",07/06/2018,,,&lpar;Belmont Heights&rpar;,"['Condo', '2 Beds', '2 Baths', 'Built in 2007', '101 days on Trulia', '1,200 sqft', '$196/sqft', '275 views', '$247/monthly HOA']",235000.0,"[['2018-06-26 00:00:00', 235000, 'Listed for sale']]",196.0,"['$235,000']","['Income/Investment', 'Lot Size: 0.74 acres']",10/01/2017,https://www.trulia.com/p/il/chicago/3630-n-harlem-ave-414-chicago-il-60634--2104349245,275.0,2007.0,60634.0,57736,67169.0,74298,1875,"['0.1 km', '4.2 km', '35 m', '19.6 km', '0.1 km']",['24.0 km'],"['2 mins', '14 mins', '1 min', '33 mins', '1 min']",['53 mins'],"['WALKING', 'TRANSIT', 'WALKING', 'TRANSIT', 'WALKING']","['BUS', 'SUBWAY']","['Harlem', 'Blue Line']",[41.9457795],[-87.8069512]
76,1876,5812 W Warwick Ave,2077.0,3.0,6.0,"Chicago, IL 60634","['09/16/2018', '08/03/2018', '07/20/2018', '06/24/2018', '04/17/2015', '04/15/2015', '03/14/2015', '03/06/2015', '03/03/2015', '02/19/2015', '02/10/2015', '04/18/1996', '06/21/1995']",3.0,"['Price change', 'Price change', 'Price change', 'Listed for sale', 'Sold', 'Posting removed', 'Pending', 'Price change', 'Price change', 'Price change', 'Listed for sale', 'Sold', 'Sold']","['6 Bedrooms', '3 Bathrooms', 'Single-Family Home', '2,077 Square Feet', 'Lot Size: 4064 sqft']",09/16/2018,4064.0,sqft,&lpar;Portage Park&rpar;,"['Single-Family Home', '6 Beds', '3 Baths', 'Built in 1953', '103 days on Trulia', '4064 sqft lot size', '2,077 sqft', '$161/sqft', '395 views']",335000.0,"[['1995-06-21 00:00:00', 169000, 'Sold'], ['1996-04-18 00:00:00', 171000, 'Sold'], ['2015-02-10 00:00:00', 289000, 'Listed for sale'], ['2015-02-19 00:00:00', 284900, 'Price change'], ['2015-03-03 00:00:00', 274900, 'Price change'], ['2015-03-06 00:00:00', 268900, 'Price change'], ['2015-03-14 00:00:00', 268900, 'Pending'], ['2015-04-15 00:00:00', 268900, 'Posting removed'], ['2015-04-17 00:00:00', 254000, 'Sold'], ['2018-06-24 00:00:00', 349900, 'Listed for sale'], ['2018-07-20 00:00:00', 344900, 'Price change'], ['2018-08-03 00:00:00', 340000, 'Price change'], ['2018-09-16 00:00:00', 335000, 'Price change']]",161.0,"['$335,000', '$340,000', '$344,900', '$349,900', '$254,000', '$268,900', '$268,900', '$268,900', '$274,900', '$284,900', '$289,000', '$171,000', '$169,000']","['4 Bedrooms', '3 Bathrooms', 'Single-Family Home', '1,928 Square Feet', 'Lot Size: 4,062 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/5812-w-warwick-ave-chicago-il-60634--2104356061,395.0,1953.0,60634.0,57736,67169.0,74298,1876,"['0.4 km', '3.7 km', '12 m', '15.3 km', '0.1 km']",['19.6 km'],"['5 mins', '13 mins', '1 min', '28 mins', '1 min']",['53 mins'],"['WALKING', 'TRANSIT', 'WALKING', 'TRANSIT', 'WALKING']","['BUS', 'SUBWAY']","['Austin', 'Blue Line']",[41.94858199999999],[-87.7723516]
77,1877,3828 N Plainfield Ave,1500.0,2.0,3.0,"Chicago, IL 60634","['09/18/2018', '09/11/2018', '09/04/2018', '08/16/2018', '08/02/2018', '07/30/2018', '07/16/2018']",1.0,"['Price change', 'Price change', 'Price change', 'Price change', 'Price change', 'Price change', 'Listed for sale']","['3 Bedrooms', '2 Bathrooms', 'Single-Family Home', '1,500 Square Feet', 'Lot Size: 3720 sqft']",10/01/2018,3720.0,sqft,&lpar;Irving Woods&rpar;,"['Single-Family Home', '3 Beds', '2 Baths', 'Built in 1952', '81 days on Trulia', '3720 sqft lot size', '1,500 sqft', '$168/sqft', '469 views']",252000.0,"[['2018-07-16 00:00:00', 262500, 'Listed for sale'], ['2018-07-30 00:00:00', 262250, 'Price change'], ['2018-08-02 00:00:00', 262500, 'Price change'], ['2018-08-16 00:00:00', 262450, 'Price change'], ['2018-09-04 00:00:00', 262000, 'Price change'], ['2018-09-11 00:00:00', 261900, 'Price change'], ['2018-09-18 00:00:00', 252500, 'Price change']]",168.0,"['$252,500', '$261,900', '$262,000', '$262,450', '$262,500', '$262,250', '$262,500']","['2 Bedrooms', '1 Bathroom', 'Single-Family Home', '960 Square Feet', 'Lot Size: 3,720 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/3828-n-plainfield-ave-chicago-il-60634--2104351254,469.0,1952.0,60634.0,57736,67169.0,74298,1877,"['0.5 km', '3.6 km', '6 m', '22.1 km', '0.1 km']",['26.3 km'],"['6 mins', '9 mins', '1 min', '37 mins', '1 min']",['58 mins'],"['WALKING', 'TRANSIT', 'WALKING', 'TRANSIT', 'WALKING']","['BUS', 'SUBWAY']","['Cumberland - 5th Avenue', 'Blue Line']",[41.9493367],[-87.8341885]
78,1878,6312 W Melrose St,1143.0,2.0,3.0,"Chicago, IL 60634",,6.0,,"['3 Bedrooms', '2 Bathrooms', 'Single-Family Home', '1,143 Square Feet', 'Lot Size: 5113 sqft']",10/03/2018,5113.0,sqft,&lpar;Belmont Central&rpar;,"['Single-Family Home', '3 Beds', '2 Baths', 'Built in 1963', '66 days on Trulia', '5113 sqft lot size', '1,143 sqft', '$235/sqft', '453 views']",269000.0,,235.0,,"['3 Bedrooms', '2 Bathrooms', 'Single-Family Home', '1,143 Square Feet', 'Lot Size: 5,114 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/6312-w-melrose-st-chicago-il-60634--2104359417,453.0,1963.0,60634.0,57736,67169.0,74298,1878,"['0.7 km', '4.8 km', '12 m', '15.3 km', '0.1 km']",['20.9 km'],"['8 mins', '17 mins', '1 min', '28 mins', '1 min']",['59 mins'],"['WALKING', 'TRANSIT', 'WALKING', 'TRANSIT', 'WALKING']","['BUS', 'SUBWAY']","['Austin', 'Blue Line']",[41.9392956],[-87.784187]
